sid,hexres,hexid,hexpct
485,2,81e93ffffffffff,0.15577291298688276
485,2,81e97ffffffffff,0.26974042903766426
485,2,81e9bffffffffff,0.008081018031201202
485,2,81ea3ffffffffff,0.6837167780094938
485,2,81eabffffffffff,0.4973205281686465
485,2,81eafffffffffff,0.5863667167116455
485,2,81eb3ffffffffff,0.4210906261181528
485,2,81eb7ffffffffff,0.6282341945619164
485,2,81ebbffffffffff,0.3165838145734045
485,2,81ec3ffffffffff,0.005949728106954621
485,2,81ecbffffffffff,0.0025892772498417775
485,2,81ecfffffffffff,0.10452496793217488
485,2,81ed3ffffffffff,0.5432734715416625
485,2,81ed7ffffffffff,0.0015711992154306784
485,2,81edbffffffffff,0.4371377849298366
485,2,81eebffffffffff,0.036023545021054294
485,2,81eefffffffffff,0.1022026535223161
485,2,81f0bffffffffff,0.03381101584011158
485,2,81f27ffffffffff,0.06038814934739099
485,2,81f33ffffffffff,0.06886830036051343
485,2,81f37ffffffffff,0.009199079720620043
486,2,81003ffffffffff,0.04847244331737387
486,2,81007ffffffffff,2.490929466946696e-4
486,2,8100fffffffffff,5.883686398619236e-4
486,2,81013ffffffffff,0.46708907010711914
486,2,81017ffffffffff,0.580133161788048
486,2,8101bffffffffff,0.20434964137469722
486,2,8103bffffffffff,0.0011415752114005038
486,2,81047ffffffffff,0.0026621490612128377
486,2,81053ffffffffff,0.03319096390272681
486,2,81057ffffffffff,0.030024953757227895
486,2,81067ffffffffff,0.611125011513446
486,2,81073ffffffffff,0.4211496234793179
486,2,81093ffffffffff,0.9964359679341706
486,2,81097ffffffffff,0.996472141544434
486,2,810cbffffffffff,0.2645715289793051
486,2,810d3ffffffffff,0.0019307429558725491
486,2,810f7ffffffffff,0.2893667845921186
486,2,81163ffffffffff,0.058148824951985485
486,2,81167ffffffffff,0.09628380126221533
486,2,8116bffffffffff,0.1741998791001581
486,2,8116fffffffffff,0.4799035062988511
486,2,81177ffffffffff,1
486,2,8117bffffffffff,0.27575456121429626
486,2,81183ffffffffff,0.9969956474811866
486,2,81187ffffffffff,1
486,2,8118bffffffffff,1
486,2,8118fffffffffff,0.9987553429837132
486,2,81193ffffffffff,0.9749232389775263
486,2,8119bffffffffff,0.9991484325341747
486,2,811a3ffffffffff,0.8566367937447557
486,2,811a7ffffffffff,1
486,2,811abffffffffff,0.9998653826464803
486,2,811afffffffffff,1
486,2,811b3ffffffffff,0.18824433313858766
486,2,811b7ffffffffff,0.8966244722219163
486,2,811bbffffffffff,0.32555149818201906
486,2,811c3ffffffffff,0.9963794886830195
486,2,811cbffffffffff,0.6071872515797365
486,2,811cfffffffffff,0.8090544224365409
486,2,811d3ffffffffff,0.9976843624956678
486,2,811d7ffffffffff,0.985319053983411
486,2,811dbffffffffff,0.9522794143493227
486,2,81223ffffffffff,0.33283561672929163
486,2,81227ffffffffff,0.11857528887278344
486,2,8122bffffffffff,0.4524728959227084
486,2,8122fffffffffff,0.34558186694385434
486,2,81233ffffffffff,0.7290447465773565
486,2,81237ffffffffff,0.5428532865736058
486,2,8123bffffffffff,0.4108928005535737
486,2,81283ffffffffff,0.8459537735690793
486,2,81287ffffffffff,0.8857333525898505
486,2,8128fffffffffff,0.9923921986931565
486,2,81293ffffffffff,0.5917073428378956
486,2,81297ffffffffff,0.5878848330281722
486,2,812a3ffffffffff,0.9996444948761671
486,2,812a7ffffffffff,0.9999247105327734
486,2,812afffffffffff,0.9870301896098634
486,2,812b7ffffffffff,0.9997438166118231
486,2,812e3ffffffffff,0.9799135030992518
486,2,812f3ffffffffff,0.9646994679795519
486,2,812f7ffffffffff,0.9996167420845677
486,2,812fbffffffffff,0.24509524666128124
486,2,81323ffffffffff,0.6181729562025297
486,2,81327ffffffffff,0.9082513455767398
486,2,8132bffffffffff,0.33239011273695024
486,2,8132fffffffffff,0.29211575585172195
486,2,81333ffffffffff,0.388101202515262
486,2,81337ffffffffff,0.20336251869654343
486,2,8133bffffffffff,0.8824704413839451
486,2,81343ffffffffff,0.7953744595503166
486,2,81347ffffffffff,0.6597951203353537
486,2,8134bffffffffff,0.80936018996235
486,2,8134fffffffffff,0.5445851683296861
486,2,81353ffffffffff,1
486,2,81357ffffffffff,0.9869062931022888
486,2,8135bffffffffff,0.9984083248417289
486,2,81363ffffffffff,0.276287895573401
486,2,81367ffffffffff,0.7381947079615025
486,2,8136bffffffffff,0.05934792560130931
486,2,8136fffffffffff,0.2115489956386983
486,2,81373ffffffffff,0.8238314387006915
486,2,81377ffffffffff,0.7886693432913573
486,2,8137bffffffffff,0.19249269782935252
486,2,8139bffffffffff,0.8030109642008684
486,2,813a3ffffffffff,0.6280859811308692
486,2,813a7ffffffffff,0.5746877789451249
486,2,813abffffffffff,0.2704097435199138
486,2,813afffffffffff,0.3765663269145549
486,2,813b3ffffffffff,1
486,2,813b7ffffffffff,1
486,2,813bbffffffffff,0.8951943875937457
486,2,8142bffffffffff,0.9998037009889069
486,2,81443ffffffffff,0.9891121757679833
486,2,8144bffffffffff,1
486,2,81457ffffffffff,0.48408416626010453
486,2,81463ffffffffff,0.7305489894406845
486,2,81467ffffffffff,0.8768350879135771
486,2,8146bffffffffff,0.6877551398746161
486,2,8146fffffffffff,0.2617024456780284
486,2,81473ffffffffff,0.34787802038805704
486,2,81477ffffffffff,0.7192990725549592
486,2,8147bffffffffff,0.2634747698164965
486,2,81487ffffffffff,0.9997354534353704
486,2,81493ffffffffff,0.27851456201565383
486,2,81497ffffffffff,0.511982705349181
486,2,814a3ffffffffff,0.4976110134199571
486,2,814a7ffffffffff,0.7104006082594408
486,2,814abffffffffff,0.35988052756142896
486,2,814afffffffffff,0.2024234977596312
486,2,814b7ffffffffff,0.9938947356194204
486,2,814bbffffffffff,0.37826184950169145
486,2,814c3ffffffffff,0.1855269154473277
486,2,814cbffffffffff,0.06228932378142539
486,2,814d3ffffffffff,0.4425442963640168
486,2,814d7ffffffffff,0.06809518317507268
486,2,814dbffffffffff,0.8286327704360287
486,2,814e3ffffffffff,0.29851579976914466
486,2,814e7ffffffffff,0.13261840421795162
486,2,814ebffffffffff,0.44307641069542236
486,2,814efffffffffff,0.43479602746871765
486,2,814f3ffffffffff,0.2001705692110322
486,2,814f7ffffffffff,0.1408078943987912
486,2,814fbffffffffff,0.3682525646456248
486,2,81503ffffffffff,0.3693474924138352
486,2,81507ffffffffff,0.21671122420325895
486,2,8150bffffffffff,0.42382130029281195
486,2,8150fffffffffff,0.6280959249043705
486,2,81513ffffffffff,0.011697667606750315
486,2,81517ffffffffff,0.24360180221644137
486,2,8151bffffffffff,0.35135045309817187
486,2,8154bffffffffff,0.9988879681398024
486,2,8154fffffffffff,0.9986859076698986
486,2,8155bffffffffff,0.997073340686221
486,2,81563ffffffffff,0.8301027239286247
486,2,81567ffffffffff,0.9954913744848184
486,2,8156bffffffffff,0.9066445680489607
486,2,8156fffffffffff,0.9610095906841012
486,2,81573ffffffffff,0.3013067617242326
486,2,81577ffffffffff,0.9085731444162739
486,2,8157bffffffffff,0.41779854371095
486,2,815a3ffffffffff,0.38177438829201726
486,2,815a7ffffffffff,0.33659533208549264
486,2,815abffffffffff,0.5108163754419002
486,2,815afffffffffff,0.566049190945937
486,2,815b3ffffffffff,0.15369105477887984
486,2,815bbffffffffff,0.2471823809667467
486,2,815c3ffffffffff,0.09639685167274031
486,2,815c7ffffffffff,0.07355898074842367
486,2,815cbffffffffff,0.2746179201705665
486,2,815cfffffffffff,0.15397828875907305
486,2,815d3ffffffffff,0.06385814053348951
486,2,815d7ffffffffff,0.16403760069066115
486,2,815dbffffffffff,0.18394228453186753
486,2,815e3ffffffffff,0.7598244478196797
486,2,815ebffffffffff,0.7665485741063651
486,2,815efffffffffff,0.5937203922077045
486,2,815fbffffffffff,0.5905485470927694
486,2,81607ffffffffff,0.7348373844121667
486,2,8160fffffffffff,0.915318555408245
486,2,81613ffffffffff,0.7771663550702262
486,2,81617ffffffffff,0.9848422306167798
486,2,8161bffffffffff,0.4681509903870943
486,2,81623ffffffffff,0.9989816574456476
486,2,8162bffffffffff,0.9997062671865247
486,2,8162fffffffffff,1
486,2,81633ffffffffff,0.994146438313284
486,2,81637ffffffffff,0.9840753613946706
486,2,8163bffffffffff,1
486,2,81647ffffffffff,0.37164245801171975
486,2,8164fffffffffff,0.0932761001076395
486,2,81657ffffffffff,0.06259684257556172
486,2,8166bffffffffff,1
486,2,816c3ffffffffff,0.2147245328687049
486,2,816c7ffffffffff,0.3861886937986299
486,2,816cbffffffffff,0.5110757407590303
486,2,816cfffffffffff,0.9439179777634489
486,2,816d3ffffffffff,0.41733369124143577
486,2,816d7ffffffffff,0.848165090795967
486,2,816dbffffffffff,0.34864523751519444
486,2,816e3ffffffffff,0.30210831668745614
486,2,816e7ffffffffff,0.035814483823779344
486,2,816ebffffffffff,0.1917601981589395
486,2,816efffffffffff,0.22107243811929514
486,2,816f3ffffffffff,1
486,2,816f7ffffffffff,0.8311015029258719
486,2,816fbffffffffff,0.7758197542345162
486,2,81703ffffffffff,0.1447025160412887
486,2,81707ffffffffff,0.4678091919394172
486,2,8170bffffffffff,0.3655392988024225
486,2,8170fffffffffff,0.6047544085507407
486,2,81713ffffffffff,0.43060273129143395
486,2,81717ffffffffff,0.4742659555428935
486,2,8171bffffffffff,0.547759540394433
486,2,81723ffffffffff,0.14199777269283648
486,2,81727ffffffffff,0.07397304695279004
486,2,8172fffffffffff,0.14124572711167865
486,2,81733ffffffffff,0.16236554563338343
486,2,81737ffffffffff,0.3534777986434887
486,2,81743ffffffffff,0.9968977938225203
486,2,8174bffffffffff,0.999631097669574
486,2,8174fffffffffff,1
486,2,81757ffffffffff,0.9961362066764681
486,2,8175bffffffffff,1
486,2,81763ffffffffff,0.2053830929824185
486,2,81767ffffffffff,0.43040031383215416
486,2,8176fffffffffff,0.33470527519201326
486,2,8177bffffffffff,0.270596293680572
486,2,81783ffffffffff,0.6929242662091968
486,2,81787ffffffffff,0.954228191637212
486,2,8178bffffffffff,0.4290390575622441
486,2,8178fffffffffff,0.26808254291878575
486,2,81793ffffffffff,0.022593713976249024
486,2,81797ffffffffff,0.25278273428890746
486,2,8179bffffffffff,0.18366309547006499
486,2,817a3ffffffffff,0.9997374606722796
486,2,817abffffffffff,0.9874621370023994
486,2,817b3ffffffffff,0.885733671929235
486,2,817b7ffffffffff,0.9643782391058185
486,2,817bbffffffffff,0.9500098432166524
486,2,817c3ffffffffff,0.9788648080913768
486,2,817c7ffffffffff,0.9995211381442376
486,2,817cbffffffffff,0.9796431007120198
486,2,817cfffffffffff,0.9999165443101263
486,2,817d3ffffffffff,0.6427572934119303
486,2,817d7ffffffffff,0.28654667767992364
486,2,817dbffffffffff,0.999552193961163
486,2,817e3ffffffffff,0.6138213880572411
486,2,817ebffffffffff,0.5676186984709759
486,2,817f3ffffffffff,0.4656338358149036
486,2,817f7ffffffffff,0.5536684017323786
486,2,817fbffffffffff,0.43908972996725826
486,2,81807ffffffffff,1
486,2,8180bffffffffff,0.7399027574226039
486,2,8180fffffffffff,0.33848516945771895
486,2,8181bffffffffff,0.5160291629588725
486,2,81823ffffffffff,0.9994245036464647
486,2,81827ffffffffff,1
486,2,81833ffffffffff,0.9995592951329703
486,2,81837ffffffffff,1
486,2,81843ffffffffff,0.6684546627087602
486,2,81847ffffffffff,0.858168261535908
486,2,8184bffffffffff,0.8255373405040957
486,2,8184fffffffffff,0.6916957522144356
486,2,81853ffffffffff,0.7701629134309338
486,2,81857ffffffffff,0.9804468786831406
486,2,8185bffffffffff,0.9539112641584595
486,2,81863ffffffffff,0.26127356853202155
486,2,81867ffffffffff,0.05483264310586814
486,2,8186bffffffffff,0.09771080102648602
486,2,8186fffffffffff,0.2977445951337836
486,2,81873ffffffffff,0.667976046570471
486,2,81877ffffffffff,0.3812389246195705
486,2,8187bffffffffff,0.2250537210126128
486,2,81883ffffffffff,0.2736693549043646
486,2,81887ffffffffff,0.4878816110466759
486,2,8188bffffffffff,0.3729778565789573
486,2,8188fffffffffff,0.7426530419610714
486,2,81893ffffffffff,0.25652988365538376
486,2,81897ffffffffff,0.050791498752389364
486,2,8189bffffffffff,0.17828816190220498
486,2,818c3ffffffffff,0.4843961362477018
486,2,818c7ffffffffff,0.34391522849712114
486,2,818cfffffffffff,0.18693737785538367
486,2,818d3ffffffffff,0.99817614281255
486,2,818d7ffffffffff,0.7883171124938774
486,2,818e3ffffffffff,0.7958576867436196
486,2,818e7ffffffffff,0.9975453934897532
486,2,818ebffffffffff,0.6015532675095703
486,2,818efffffffffff,0.6165675625019132
486,2,818f3ffffffffff,0.9865234380643207
486,2,818fbffffffffff,0.6510910450986167
486,2,81903ffffffffff,1
486,2,8190bffffffffff,1
486,2,8190fffffffffff,1
486,2,81913ffffffffff,0.5672301454047557
486,2,81917ffffffffff,0.9198544353209243
486,2,8191bffffffffff,0.9595102608145402
486,2,81923ffffffffff,0.917416993206319
486,2,81927ffffffffff,0.6961977316809906
486,2,8192bffffffffff,0.7817808057031883
486,2,8192fffffffffff,0.2724423309569192
486,2,81933ffffffffff,1
486,2,81937ffffffffff,0.9272344351341174
486,2,8193bffffffffff,1
486,2,8195bffffffffff,0.7631768712107305
486,2,81983ffffffffff,0.9871885212352275
486,2,81987ffffffffff,0.9952491932816349
486,2,8198bffffffffff,0.539001660144417
486,2,8198fffffffffff,0.5146638774199964
486,2,81993ffffffffff,0.9993220837879274
486,2,81997ffffffffff,1
486,2,8199bffffffffff,0.6670008424786606
486,2,819a7ffffffffff,0.3459874354559438
486,2,819abffffffffff,0.9198900730652118
486,2,819afffffffffff,0.2627777163291639
486,2,819b3ffffffffff,0.22307191963075515
486,2,819bbffffffffff,0.5573459379608964
486,2,819ebffffffffff,0.9115109605164241
486,2,819f3ffffffffff,0.9512507968300355
486,2,819f7ffffffffff,1
486,2,819fbffffffffff,0.5128831995880585
486,2,81a03ffffffffff,0.29230884459981843
486,2,81a0bffffffffff,0.3087857268579304
486,2,81a0fffffffffff,0.6873283793011423
486,2,81a13ffffffffff,0.12749234172842705
486,2,81a17ffffffffff,0.18942574942532217
486,2,81a1bffffffffff,0.08050106075069868
486,2,81a23ffffffffff,0.9312059928622578
486,2,81a27ffffffffff,1
486,2,81a2bffffffffff,1
486,2,81a2fffffffffff,0.2709270308268669
486,2,81a43ffffffffff,0.1576504308754874
486,2,81a47ffffffffff,0.15909417975276985
486,2,81a4bffffffffff,0.19198079399481205
486,2,81a4fffffffffff,0.19688771707523164
486,2,81a53ffffffffff,0.33670620964984777
486,2,81a57ffffffffff,0.507130222783626
486,2,81a5bffffffffff,0.16518324750901112
486,2,81a63ffffffffff,1
486,2,81a6bffffffffff,1
486,2,81a6fffffffffff,0.9498001062149246
486,2,81a73ffffffffff,0.9614784423753086
486,2,81a77ffffffffff,0.9999973745870566
486,2,81a93ffffffffff,0.9998895325768344
486,2,81a9bffffffffff,0.9999999681775769
486,2,81aa3ffffffffff,0.588965569230064
486,2,81aa7ffffffffff,0.32660017662244106
486,2,81aabffffffffff,0.3581239221703352
486,2,81aafffffffffff,0.5116406151182982
486,2,81ab3ffffffffff,0.6828405660793941
486,2,81ab7ffffffffff,0.5532072098249472
486,2,81abbffffffffff,0.7179481132277075
486,2,81ac3ffffffffff,0.9994577015474945
486,2,81ac7ffffffffff,0.7262552210685589
486,2,81acfffffffffff,0.9997617772167255
486,2,81ad3ffffffffff,0.9997004931581018
486,2,81ad7ffffffffff,0.7981084996372411
486,2,81ae3ffffffffff,0.5740928485407383
486,2,81ae7ffffffffff,0.7325669915523167
486,2,81aebffffffffff,0.9426501036273409
486,2,81aefffffffffff,0.9913955210040635
486,2,81af3ffffffffff,0.5902841670421516
486,2,81af7ffffffffff,0.5144118620569722
486,2,81afbffffffffff,0.733289661675586
486,2,81b03ffffffffff,0.4078041067469508
486,2,81b07ffffffffff,0.15925841519899847
486,2,81b0bffffffffff,0.12170819882821597
486,2,81b0fffffffffff,0.31528576602498226
486,2,81b13ffffffffff,0.5939291764860027
486,2,81b17ffffffffff,0.233691075117825
486,2,81b1bffffffffff,0.42936040508560547
486,2,81b23ffffffffff,1
486,2,81b2bffffffffff,0.8743798881058933
486,2,81b33ffffffffff,1
486,2,81b3bffffffffff,0.9999761215572457
486,2,81b43ffffffffff,0.15058482715051108
486,2,81b47ffffffffff,0.19433354980758935
486,2,81b4bffffffffff,0.43320106436875394
486,2,81b4fffffffffff,0.43942802067268183
486,2,81b53ffffffffff,0.3281531381212484
486,2,81b57ffffffffff,0.22782952295762493
486,2,81b5bffffffffff,0.2734251578376155
486,2,81b63ffffffffff,0.6055321509356301
486,2,81b67ffffffffff,0.25809164990129696
486,2,81b6bffffffffff,0.641484455890878
486,2,81b6fffffffffff,0.29183829985548104
486,2,81b73ffffffffff,0.7350570940338529
486,2,81b77ffffffffff,0.41079423405686905
486,2,81b7bffffffffff,0.7905113805376808
486,2,81b93ffffffffff,0.4548738968826082
486,2,81b97ffffffffff,0.5428627930734249
486,2,81ba3ffffffffff,0.9757928848164372
486,2,81ba7ffffffffff,0.9956631026391446
486,2,81babffffffffff,0.46335100686376585
486,2,81bafffffffffff,0.9906254928904941
486,2,81bb3ffffffffff,0.9000018012530977
486,2,81bb7ffffffffff,0.999947922950881
486,2,81bbbffffffffff,0.9157176798140233
486,2,81bc3ffffffffff,1
486,2,81bc7ffffffffff,1
486,2,81bcbffffffffff,0.7552459017506307
486,2,81bd3ffffffffff,1
486,2,81bd7ffffffffff,0.9996592727987742
486,2,81bdbffffffffff,0.965884163458761
486,2,81be3ffffffffff,0.9998972205855658
486,2,81bebffffffffff,0.9789699477007656
486,2,81bf3ffffffffff,0.9625740021911319
486,2,81bf7ffffffffff,0.9581607715039797
486,2,81bfbffffffffff,0.9998070766009457
486,2,81c03ffffffffff,0.7258824306499706
486,2,81c07ffffffffff,0.861257657351614
486,2,81c0bffffffffff,0.7740275411121151
486,2,81c0fffffffffff,0.8090609290893591
486,2,81c13ffffffffff,0.3725342680471126
486,2,81c17ffffffffff,0.44938539764578417
486,2,81c1bffffffffff,0.3842074940383691
486,2,81c23ffffffffff,0.9937847155670266
486,2,81c2bffffffffff,0.9997964245888664
486,2,81c33ffffffffff,0.997726941127269
486,2,81c3bffffffffff,1
486,2,81c43ffffffffff,0.7441491212789084
486,2,81c47ffffffffff,0.28069765115880857
486,2,81c4bffffffffff,0.8821894190645112
486,2,81c4fffffffffff,0.12716698278347047
486,2,81c53ffffffffff,0.9855699247262057
486,2,81c57ffffffffff,0.864681602476721
486,2,81c5bffffffffff,1
486,2,81c63ffffffffff,0.3248183113994564
486,2,81c67ffffffffff,0.27405868000756745
486,2,81c6bffffffffff,0.2598498245555553
486,2,81c6fffffffffff,0.562682393891432
486,2,81c73ffffffffff,0.1957106192842847
486,2,81c77ffffffffff,0.4459628747945414
486,2,81c7bffffffffff,0.1916305396000082
486,2,81c83ffffffffff,0.5404315117376953
486,2,81c87ffffffffff,0.17265455094535462
486,2,81c8bffffffffff,0.999835902835511
486,2,81c8fffffffffff,0.6334026845221571
486,2,81c93ffffffffff,0.2514366876548021
486,2,81c97ffffffffff,0.19845039425930927
486,2,81c9bffffffffff,0.9904356909666434
486,2,81ca3ffffffffff,0.7124675020600925
486,2,81ca7ffffffffff,0.3571034381068496
486,2,81cabffffffffff,0.6681784800616446
486,2,81cafffffffffff,0.19694986314591842
486,2,81cb3ffffffffff,1
486,2,81cb7ffffffffff,0.6911165059417952
486,2,81cbbffffffffff,0.9857971359187576
486,2,81cc3ffffffffff,0.37194834111635305
486,2,81cc7ffffffffff,0.5162303968978977
486,2,81ccbffffffffff,0.6547913777994786
486,2,81ccfffffffffff,0.7499897137267453
486,2,81cd3ffffffffff,0.25964628294869957
486,2,81cd7ffffffffff,0.09668808730375006
486,2,81cdbffffffffff,0.47035054151009387
486,2,81ce3ffffffffff,0.7513075325863212
486,2,81ce7ffffffffff,0.6575541242931165
486,2,81cefffffffffff,0.8976481375717416
486,2,81cf3ffffffffff,0.20828177116828475
486,2,81cf7ffffffffff,0.311924424210258
486,2,81d03ffffffffff,0.6080099499903958
486,2,81d07ffffffffff,0.5577142030457478
486,2,81d0bffffffffff,0.8178936098324943
486,2,81d0fffffffffff,0.9404140076183806
486,2,81d13ffffffffff,0.7981238074638031
486,2,81d17ffffffffff,1
486,2,81d1bffffffffff,0.5657480614623143
486,2,81d23ffffffffff,0.20708293035503186
486,2,81d27ffffffffff,0.37660634664855885
486,2,81d2bffffffffff,0.4206965177225643
486,2,81d2fffffffffff,0.21155583452616092
486,2,81d33ffffffffff,0.2334934121017369
486,2,81d37ffffffffff,0.28361686795817376
486,2,81d3bffffffffff,0.20097487872620196
486,2,81d43ffffffffff,0.1340971233788809
486,2,81d47ffffffffff,0.5152255001434732
486,2,81d4bffffffffff,0.4763133159231333
486,2,81d4fffffffffff,0.7113653591118776
486,2,81d53ffffffffff,0.1770611826882911
486,2,81d57ffffffffff,0.17003526075195888
486,2,81d5bffffffffff,0.32624417029501807
486,2,81d63ffffffffff,0.6357819172564572
486,2,81d6bffffffffff,0.9476360283467761
486,2,81d6fffffffffff,0.735517244941568
486,2,81d73ffffffffff,0.30822754738543556
486,2,81d77ffffffffff,0.7085157749268762
486,2,81d7bffffffffff,0.6020773328195452
486,2,81d83ffffffffff,0.3554789851578883
486,2,81d87ffffffffff,0.5345122365688613
486,2,81d8bffffffffff,0.44870988630601233
